,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
4917,SequentialDQN32548085/SequentialDQN32548085_7_135,0.30967086403306493,0.03318736764804165,0.4159496557913245,0.0025314686848116885,0.542354409894171,35.666666666666664,1.0,6,1.0,
4918,SequentialDQN32548085/SequentialDQN32548085_7_136,0.37806029820921266,0.13230122155963844,0.6241838336688403,0.10081715478576503,0.4491747991126765,19.09090909090909,1.0,11,1.0,
4919,SequentialDQN32548085/SequentialDQN32548085_7_137,0.35736324775213646,0.044078188384917616,0.724551992849627,0.19890934419990114,0.42705077225428417,16.384615384615383,1.0,13,1.0,
4920,SequentialDQN32548085/SequentialDQN32548085_7_138,0.33395082508262725,0.03192292568915919,0.4641898621336107,0.011663243610553264,0.5159773333088219,28.571428571428573,1.0,7,1.0,
4921,SequentialDQN32548085/SequentialDQN32548085_7_139,0.4547577127255671,0.19839413319207108,0.5084952758672042,0.1617645706491837,0.45360471287909093,31.0,1.0,6,1.0,
4922,SequentialDQN32548085/SequentialDQN32548085_7_140,0.34488913404622534,0.03826639110789054,0.5087566972865663,0.03203918459833133,0.4454020367783325,22.444444444444443,1.0,9,1.0,
4923,SequentialDQN32548085/SequentialDQN32548085_7_141,0.482538240762825,0.22976727915565243,0.41176356112749923,0.30579877166826697,0.452433542902428,46.2,1.0,5,1.0,
4924,SequentialDQN32548085/SequentialDQN32548085_7_142,0.34371454169494065,0.0338672930079347,0.27116144655934965,0.03130566434523707,0.34839677800877555,40.0,1.0,4,1.0,
4925,SequentialDQN32548085/SequentialDQN32548085_7_143,0.4625529942959347,0.15608572288711334,0.5664127272708372,0.18989677992490406,0.4672074140985087,23.875,1.0,8,1.0,
4926,SequentialDQN32548085/SequentialDQN32548085_7_144,0.32077971032327,0.032990347128196214,0.5089332175690378,0.1304608664617306,0.44819331377530497,16.363636363636363,1.0,11,1.0,
4927,SequentialDQN32548085/SequentialDQN32548085_7_145,0.3704862245321211,0.0439670583253229,0.515185683880409,0.04211525551744855,0.13142358510741484,15.75,1.0,4,1.0,
4928,SequentialDQN32548085/SequentialDQN32548085_7_146,0.30955789342051565,0.05707582154430342,0.6305930963445596,0.010372256927651202,0.07877806234165735,11.571428571428571,0.8571428571428572,7,1.0,
4929,SequentialDQN32548085/SequentialDQN32548085_7_147,0.3793742331032758,0.06620733942079961,0.3547664131625677,-0.0470324007426246,0.26193439232960886,22.142857142857142,1.0,7,1.0,
4930,SequentialDQN32548085/SequentialDQN32548085_7_148,0.31737404337380687,0.040417439141703634,0.5355716191709566,0.09419638315382128,0.37398472538495836,16.363636363636363,1.0,11,1.0,
4931,SequentialDQN32548085/SequentialDQN32548085_7_149,0.24049518246421364,0.03496938910388884,0.6621822791735051,-0.027984682068762257,0.010387150919614523,6.0,1.0,3,1.0,
4932,SequentialDQN32548085/SequentialDQN32548085_7_150,0.32791239684132684,0.04212184790028423,0.023564969392418752,0.009090422879532656,0.3452523336029179,62.0,1.0,3,1.0,
4933,SequentialDQN32548085/SequentialDQN32548085_7_151,0.3481264803941966,0.03128426647588511,0.7117017524811332,0.05089258405128705,0.32393718461940046,12.818181818181818,1.0,11,1.0,
4934,SequentialDQN32548085/SequentialDQN32548085_7_152,0.4039586050709113,0.031555916539710106,0.602394757986215,0.09923564798402518,0.4575996633360662,20.1,1.0,10,1.0,
4935,SequentialDQN32548085/SequentialDQN32548085_7_153,0.2905892307967505,0.04063808123358702,0.5664227055264348,0.08724940609586429,0.39298038080070763,25.714285714285715,1.0,7,1.0,
4936,SequentialDQN32548085/SequentialDQN32548085_7_154,0.32418239350910627,0.04037926659045399,0.7193598423846366,0.11214928358308118,0.4211287072208841,15.615384615384615,1.0,13,1.0,
4937,SequentialDQN32548085/SequentialDQN32548085_7_155,0.3463906192093081,0.051463256025272984,0.6117473044266245,0.0029874658621115158,0.32143837808168213,18.77777777777778,1.0,9,1.0,
4938,SequentialDQN32548085/SequentialDQN32548085_7_156,0.308397565495809,0.042329287653809645,0.572133709990697,0.06097536853007979,0.33553514047081295,25.5,1.0,8,1.0,
4939,SequentialDQN32548085/SequentialDQN32548085_7_157,0.30390467595860104,0.05941026678817357,0.5612546807121782,0.052424442905774415,0.4622383303181747,21.3,1.0,10,1.0,
4940,SequentialDQN32548085/SequentialDQN32548085_7_158,0.31863003389898004,0.04004935658336025,0.5988095029452449,-0.004672121205733681,0.3720053244236165,21.666666666666668,1.0,9,1.0,
4941,SequentialDQN32548085/SequentialDQN32548085_7_159,0.33189974729545274,0.045316387135198345,0.7038075914997808,0.17378761739049897,0.5352928617579916,22.7,1.0,10,1.0,
4942,SequentialDQN32548085/SequentialDQN32548085_7_160,0.3702387253169022,0.05232383233369139,0.5913537391124215,0.06248250058365257,0.4814277553244396,24.0,1.0,9,1.0,
4943,SequentialDQN32548085/SequentialDQN32548085_7_161,0.35170948543678643,0.038873997295514565,0.5538575804392819,0.03367984793223944,0.47571704586275876,26.5,1.0,8,1.0,
4944,SequentialDQN32548085/SequentialDQN32548085_7_162,0.35501028425042663,0.04512303417587608,0.7045152228995791,0.0982290977869611,0.42606363563827165,21.0,1.0,10,1.0,
4945,SequentialDQN32548085/SequentialDQN32548085_7_163,0.3009381739008711,0.04559980007075109,0.5353310366965333,0.027641194315826678,0.45029413792972534,26.5,1.0,8,1.0,
4946,SequentialDQN32548085/SequentialDQN32548085_7_164,0.37346017406335974,0.03907092936614078,0.5740194585462478,0.09139731249971061,0.4146133352329658,32.0,1.0,7,1.0,
4947,SequentialDQN32548085/SequentialDQN32548085_7_165,0.33475591376174907,0.0461711363135184,0.5052820666155095,0.11373032358003632,0.43974236407160805,31.5,1.0,6,1.0,
4948,SequentialDQN32548085/SequentialDQN32548085_7_166,0.30779037671576875,0.03836182852242519,0.41152323985020617,0.009954104160504018,0.4533511136953758,41.6,1.0,5,1.0,
4949,SequentialDQN32548085/SequentialDQN32548085_7_167,0.35325163232163037,0.06818722790706651,0.648228172100318,0.1315957775287936,0.5234934464812294,20.5,1.0,12,1.0,
4950,SequentialDQN32548085/SequentialDQN32548085_7_168,0.44461567615483716,0.18054819542074926,0.5784193011769955,0.24772804424733952,0.5509673194745738,30.714285714285715,1.0,7,1.0,
4951,SequentialDQN32548085/SequentialDQN32548085_7_169,0.37229251807820885,0.047445115812748885,0.6106710028059216,0.1169602043986736,0.5419160833727058,29.25,1.0,8,1.0,
4952,SequentialDQN32548085/SequentialDQN32548085_7_170,0.33333095250076356,0.04225211203140003,0.5512950024996872,0.0032059735553544577,0.5187694289751935,23.22222222222222,1.0,9,1.0,
4953,SequentialDQN32548085/SequentialDQN32548085_7_171,0.3863891726421855,0.12003846784791831,0.6979636333557,0.1176011558997958,0.5618095060445606,18.416666666666668,1.0,12,1.0,
4954,SequentialDQN32548085/SequentialDQN32548085_7_172,0.36212721202691805,0.06609428040458627,0.3851480131653516,0.026745023942627788,0.5573839845542732,39.666666666666664,1.0,6,1.0,
4955,SequentialDQN32548085/SequentialDQN32548085_7_173,0.33943956273293935,0.03594349896716341,0.5774233890947841,0.03359821823804732,0.5587661407044295,33.42857142857143,1.0,7,1.0,
4956,SequentialDQN32548085/SequentialDQN32548085_7_174,0.3694120912008221,0.04907314168212594,0.41241748789722305,0.011632913630291508,0.5447198610239103,28.75,1.0,8,1.0,
4957,SequentialDQN32548085/SequentialDQN32548085_7_175,0.2799832150928057,0.04612069516640025,0.4805464595631424,0.009138045075601564,0.563525306067048,23.2,1.0,10,1.0,
4958,SequentialDQN32548085/SequentialDQN32548085_7_176,0.3665519572754077,0.038368999064578205,0.30040705098859605,0.08015647720513241,0.563908082256452,27.875,0.625,8,1.0,
4959,SequentialDQN32548085/SequentialDQN32548085_7_177,0.36479119846004515,0.13371772816827768,0.47415701939603255,0.0931330027279198,0.49053553345427214,23.5,1.0,10,1.0,
4960,SequentialDQN32548085/SequentialDQN32548085_7_178,0.42143019278793337,0.1422891211474143,0.5385319478141298,0.04613319781308278,0.5832004364799334,26.666666666666668,1.0,9,1.0,
4961,SequentialDQN32548085/SequentialDQN32548085_7_179,0.37617529357772106,0.03612311643609219,0.5061959400992752,0.16616124691017908,0.5448597738086063,33.57142857142857,1.0,7,1.0,
4962,SequentialDQN32548085/SequentialDQN32548085_7_180,0.4107632283974097,0.12714701162771452,0.6598958475848131,0.18050999457297046,0.5710005037683185,19.583333333333332,1.0,12,1.0,
4963,SequentialDQN32548085/SequentialDQN32548085_7_181,0.3206496312236319,0.04892152561443094,0.5269106692538378,0.0018015340135091318,0.5684966624610504,25.11111111111111,1.0,9,1.0,
4964,SequentialDQN32548085/SequentialDQN32548085_7_182,0.3387814921394588,0.03299425958522253,0.4966258261948594,-0.0004470862162060385,0.5635591687289672,35.833333333333336,1.0,6,1.0,
4965,SequentialDQN32548085/SequentialDQN32548085_7_183,0.33807732301759513,0.03841319144925343,0.5900973890617255,0.09956153892222663,0.5348128868187587,20.363636363636363,1.0,11,1.0,
4966,SequentialDQN32548085/SequentialDQN32548085_7_184,0.3700831293816794,0.061662150371474975,0.48943828214883417,0.008455658080300466,0.46313882461030714,26.625,1.0,8,1.0,
4967,SequentialDQN32548085/SequentialDQN32548085_7_185,0.3040356894732131,0.0329593704708908,0.3199954186673475,0.02620557752988395,0.5930000386121375,32.57142857142857,1.0,7,1.0,
4968,SequentialDQN32548085/SequentialDQN32548085_7_186,0.35869112384630875,0.03935027864979572,0.43177951483510696,0.04636862647914086,0.6185150279176441,29.625,1.0,8,1.0,
4969,SequentialDQN32548085/SequentialDQN32548085_7_187,0.29139192918291423,0.049860677281895825,0.2810454253085944,-0.011476927220022026,0.592418493724352,38.333333333333336,1.0,6,1.0,
4970,SequentialDQN32548085/SequentialDQN32548085_7_188,0.28475480275192394,0.04493056255124438,0.6054936282814779,0.09291392403758059,0.5906375629808823,23.5,1.0,10,1.0,
4971,SequentialDQN32548085/SequentialDQN32548085_7_189,0.4281797715818842,0.12367293931628688,0.5959039268969291,0.050757734991900616,0.6071992970601776,23.545454545454547,1.0,11,1.0,
4972,SequentialDQN32548085/SequentialDQN32548085_7_190,0.37664615302078863,0.04065925627787844,0.48558483200006136,0.1351855065655181,0.44881522874341373,16.727272727272727,0.8181818181818181,11,1.0,
4973,SequentialDQN32548085/SequentialDQN32548085_7_191,0.4140833424338245,0.1401448375471806,0.5641127467375258,0.16802551407036226,0.5410739442216427,24.11111111111111,1.0,9,1.0,
4974,SequentialDQN32548085/SequentialDQN32548085_7_192,0.3030502194655752,0.048925422625959676,0.37499945130248186,0.030829287806171002,0.4879452854356356,32.142857142857146,0.8571428571428572,7,1.0,
4975,SequentialDQN32548085/SequentialDQN32548085_7_193,0.34852858748843246,0.0394406426131797,0.3733581396724507,0.2646666257205814,0.5928566823198329,20.454545454545453,0.9090909090909091,11,1.0,
4976,SequentialDQN32548085/SequentialDQN32548085_7_194,0.3902650124975872,0.172049603623924,0.4330118906005046,0.029144682049774606,0.5987495159090293,32.42857142857143,1.0,7,1.0,
4977,SequentialDQN32548085/SequentialDQN32548085_7_195,0.3321499331790327,0.0432557604874861,0.5356505658539534,0.07634295475827546,0.5730203564498079,28.77777777777778,1.0,9,1.0,
4978,SequentialDQN32548085/SequentialDQN32548085_7_196,0.3646862807866875,0.0400382668697643,0.34158029625933817,0.21262061150141764,0.6020643423101005,40.166666666666664,1.0,6,1.0,
4979,SequentialDQN32548085/SequentialDQN32548085_7_197,0.3533585003904333,0.03598120494190089,0.4459725860623075,0.07720289742996045,0.572617845470246,29.875,1.0,8,1.0,
4980,SequentialDQN32548085/SequentialDQN32548085_7_198,0.3073722949403285,0.04248588348954383,0.3466955316834511,0.020336629284304464,0.5957054543468167,40.166666666666664,1.0,6,1.0,
4981,SequentialDQN32548085/SequentialDQN32548085_7_199,0.3422980915997224,0.05070828138281576,0.5226592385376178,0.0022738083291730105,0.6467743619988888,25.7,1.0,10,1.0,
4982,SequentialDQN32548085/SequentialDQN32548085_7_200,0.35025285271256046,0.04369642809804025,0.4848596847254366,0.004515878505817028,0.5822421515296755,25.77777777777778,1.0,9,1.0,
4983,SequentialDQN32548085/SequentialDQN32548085_7_201,0.33606752725634487,0.043237040258351546,0.1256489871796592,-0.02135964818146907,0.634597060698721,39.833333333333336,0.8333333333333334,6,1.0,
4984,SequentialDQN32548085/SequentialDQN32548085_7_202,0.3100458523076303,0.04859974687042098,0.49122168643932207,0.04054631118402385,0.6164625361923324,19.833333333333332,0.8333333333333334,12,1.0,
4985,SequentialDQN32548085/SequentialDQN32548085_7_203,0.33385725568900465,0.03909917526492967,0.4187421057229111,0.044989364109072394,0.6129839907137667,21.363636363636363,0.8181818181818181,11,1.0,
4986,SequentialDQN32548085/SequentialDQN32548085_7_204,0.3419884385121502,0.04054862310144795,0.5634116453821143,0.21573565431554786,0.6120971911347309,26.77777777777778,1.0,9,1.0,
4987,SequentialDQN32548085/SequentialDQN32548085_7_205,0.3334374624540424,0.041824298468932194,0.5167748739920696,0.09630771815196182,0.5807708215241268,24.1,1.0,10,1.0,
4988,SequentialDQN32548085/SequentialDQN32548085_7_206,0.3787632543418558,0.032177450991669396,0.4262353443025194,0.05425105692751242,0.5829223487120996,32.125,1.0,8,1.0,
4989,SequentialDQN32548085/SequentialDQN32548085_7_207,0.38044253021724594,0.05143796811867274,0.5109416744938772,0.056340998055893654,0.57263793641285,21.727272727272727,0.8181818181818181,11,1.0,
4990,SequentialDQN32548085/SequentialDQN32548085_7_208,0.3053069089737926,0.04742893711828071,0.5048130461416949,0.016460827386541088,0.603147457567272,29.75,1.0,8,1.0,
4991,SequentialDQN32548085/SequentialDQN32548085_7_209,0.3407783613660214,0.03495377157448723,0.507614634331354,-0.02342418941639235,0.5947408769720687,22.181818181818183,0.9090909090909091,11,1.0,
4992,SequentialDQN32548085/SequentialDQN32548085_7_210,0.37794408212983566,0.03949856025398559,0.4575062106625464,0.04708096881790347,0.6306176368863099,19.333333333333332,0.8333333333333334,12,1.0,
4993,SequentialDQN32548085/SequentialDQN32548085_7_211,0.3325711101792752,0.03383698782457574,0.4444721788624621,0.05705702369563115,0.5947420987901151,30.5,1.0,8,1.0,
4994,SequentialDQN32548085/SequentialDQN32548085_7_212,0.3354806330049303,0.03908811580982691,0.35539412208214066,0.08841226068645347,0.6356393913313299,30.125,0.875,8,1.0,
4995,SequentialDQN32548085/SequentialDQN32548085_7_213,0.3272416793723315,0.04047032101078784,0.5498307269424362,0.08130798866834654,0.6338039199488937,21.666666666666668,0.9166666666666666,12,1.0,
4996,SequentialDQN32548085/SequentialDQN32548085_7_214,0.3841399134109324,0.0697821509753536,0.5083103842854404,0.08725539051414999,0.5819512845575133,29.0,1.0,8,1.0,
4997,SequentialDQN32548085/SequentialDQN32548085_7_215,0.3036701775074552,0.04366702519183438,0.29479802883113004,0.01566089407963067,0.6434717037730703,30.0,0.75,8,1.0,
4998,SequentialDQN32548085/SequentialDQN32548085_7_216,0.3526562267043936,0.03882511371035019,0.46226426404832843,0.026229694552367455,0.6154600219647651,20.583333333333332,1.0,12,1.0,
4999,SequentialDQN32548085/SequentialDQN32548085_7_217,0.35020061839853833,0.04384679324737184,0.3352883110123089,0.021399395464013482,0.5911443254900446,26.5,0.75,8,1.0,
5000,SequentialDQN32548085/SequentialDQN32548085_7_218,0.33474228071450113,0.03610364795960369,0.44128046865939874,-0.01613735278883044,0.5977458748156174,28.25,1.0,8,1.0,
5001,SequentialDQN32548085/SequentialDQN32548085_7_219,0.35224050456303085,0.05257406276181623,0.5307864377033479,0.04704574498026792,0.6167381599661105,20.25,1.0,12,1.0,
5002,SequentialDQN32548085/SequentialDQN32548085_7_220,0.33864509609996707,0.03892667429251791,0.3846532871770881,0.015621052734989926,0.6616272972548259,19.846153846153847,0.8461538461538461,13,1.0,
5003,SequentialDQN32548085/SequentialDQN32548085_7_221,0.29617451243759657,0.04460451694199559,0.3630724477855706,0.0058001603659862955,0.5964619538145912,33.42857142857143,1.0,7,1.0,
5004,SequentialDQN32548085/SequentialDQN32548085_7_222,0.3204247299037424,0.037412027895575066,0.5350776882934326,0.05585191071910278,0.5963590583133782,27.77777777777778,1.0,9,1.0,
5005,SequentialDQN32548085/SequentialDQN32548085_7_223,0.34664022651903104,0.04256957154049934,0.3640386724105022,0.11214896820235498,0.6120326434873424,35.57142857142857,1.0,7,1.0,
5006,SequentialDQN32548085/SequentialDQN32548085_7_224,0.3172510434705308,0.03871288281824654,0.3940557877606473,0.0608475697101305,0.5817377536742692,27.11111111111111,0.8888888888888888,9,1.0,
5007,SequentialDQN32548085/SequentialDQN32548085_7_225,0.3938889611586933,0.03475839149153992,0.4819510429201533,0.1131460826127334,0.6153793105171321,22.272727272727273,1.0,11,1.0,
5008,SequentialDQN32548085/SequentialDQN32548085_7_226,0.3309977906408691,0.04282512280057906,0.5210840892578124,0.03064218322142509,0.6377999077444021,25.0,1.0,10,1.0,
5009,SequentialDQN32548085/SequentialDQN32548085_7_227,0.36074830341755887,0.03804390295969767,0.3371782545543258,0.1293096880360478,0.5885040291027555,34.285714285714285,1.0,7,1.0,
5010,SequentialDQN32548085/SequentialDQN32548085_7_228,0.3318441851299574,0.03827793798978222,0.46641142194919544,0.04697885833079851,0.6135412807611862,21.454545454545453,0.9090909090909091,11,1.0,
5011,SequentialDQN32548085/SequentialDQN32548085_7_229,0.2881490942766829,0.03608027291749969,0.5782715128757471,0.13540781373718425,0.604024450005666,21.727272727272727,1.0,11,1.0,
5012,SequentialDQN32548085/SequentialDQN32548085_7_230,0.34568051624082885,0.036862772740537564,0.5637682331307531,0.044719810605282406,0.5690241301357819,23.6,0.9,10,1.0,
5013,SequentialDQN32548085/SequentialDQN32548085_7_231,0.29441676600980965,0.035536737885512884,0.5594172468792324,0.05079112154808674,0.5768563984743019,24.4,0.9,10,1.0,
5014,SequentialDQN32548085/SequentialDQN32548085_7_232,0.2890199312679596,0.03899385398211586,0.47060134275193305,0.017841527872558993,0.5861377617326511,27.333333333333332,0.8888888888888888,9,1.0,
5015,SequentialDQN32548085/SequentialDQN32548085_7_233,0.3302619503071444,0.04112265976627055,0.49639695585936466,0.059725411084238345,0.5590468243127329,23.2,1.0,10,1.0,
5016,SequentialDQN32548085/SequentialDQN32548085_7_234,0.3772931143162582,0.04198078398459858,0.4569510367214075,0.11566310769202226,0.5545015371592615,27.555555555555557,0.7777777777777778,9,1.0,
5017,SequentialDQN32548085/SequentialDQN32548085_7_235,0.3609349059058619,0.042614712444425024,0.3498901814034418,0.05062427660798252,0.6288691635582102,24.1,0.8,10,1.0,
5018,SequentialDQN32548085/SequentialDQN32548085_7_236,0.31672470239611633,0.03843146179498725,0.3263167667796681,0.23640659977401945,0.5865862231483387,20.416666666666668,0.5833333333333333,12,1.0,
5019,SequentialDQN32548085/SequentialDQN32548085_7_237,0.3278637854883432,0.057147042307618405,0.45676449740367553,0.06257149887478997,0.6715669687403172,18.923076923076923,0.9230769230769231,13,1.0,
5020,SequentialDQN32548085/SequentialDQN32548085_7_238,0.33586001484174316,0.03344845665539563,0.42696591611217255,0.027368957148292017,0.6498751859521881,18.0,0.8461538461538461,13,1.0,
5021,SequentialDQN32548085/SequentialDQN32548085_7_239,0.3423131096614583,0.047177913852372265,0.3165014160246713,0.05625532366391017,0.6159766371742774,25.2,0.9,10,1.0,
5022,SequentialDQN32548085/SequentialDQN32548085_7_240,0.31746183289119706,0.06262065630394091,0.42884427516536777,0.006003842890642708,0.5839938380097113,32.142857142857146,1.0,7,1.0,
5023,SequentialDQN32548085/SequentialDQN32548085_7_241,0.3033105733667791,0.039932426476152645,0.38192308791440155,0.03212685301649054,0.5943624682738746,29.625,1.0,8,1.0,
5024,SequentialDQN32548085/SequentialDQN32548085_7_242,0.3411050868430495,0.03328891809508414,0.48518385986643453,0.022396734140346042,0.6032224856473852,23.6,1.0,10,1.0,
5025,SequentialDQN32548085/SequentialDQN32548085_7_243,0.29950280149207614,0.041185358480363136,0.23815643026840755,0.02879286974383921,0.5904971441022838,34.714285714285715,0.8571428571428572,7,1.0,
5026,SequentialDQN32548085/SequentialDQN32548085_7_244,0.3272572906530093,0.04416671863148434,0.26167002282337964,0.027901809135152167,0.6236843583564057,20.25,0.5,12,1.0,
5027,SequentialDQN32548085/SequentialDQN32548085_7_245,0.3401331036309303,0.03729300466691298,0.21696640611611834,0.09819679086640576,0.6335979888745558,40.833333333333336,1.0,6,1.0,
5028,SequentialDQN32548085/SequentialDQN32548085_7_246,0.38763517635510586,0.03018249714968761,0.5404232703109878,0.059627175949660494,0.6001649984590273,26.333333333333332,1.0,9,1.0,
5029,SequentialDQN32548085/SequentialDQN32548085_7_247,0.3254645150727402,0.04616828004256449,0.5193947637264522,0.05850368442500031,0.6301808645304454,20.083333333333332,0.9166666666666666,12,1.0,
5030,SequentialDQN32548085/SequentialDQN32548085_7_248,0.3151001785799189,0.042834567187366994,0.4911590295403392,-0.0005306115796750444,0.6034564482498362,22.90909090909091,0.9090909090909091,11,1.0,
5031,SequentialDQN32548085/SequentialDQN32548085_7_249,0.2849496822482611,0.035171374573934114,0.5054051770314246,0.06778399904793708,0.5969412666715758,27.333333333333332,1.0,9,1.0,
5032,SequentialDQN32548085/SequentialDQN32548085_7_250,0.33591471415589746,0.04111476538360586,0.5437380399233857,0.05870913319734383,0.5968901837691116,27.77777777777778,1.0,9,1.0,
5033,SequentialDQN32548085/SequentialDQN32548085_7_251,0.30664776059310406,0.0367369531668268,0.36538401867711584,0.01909518033736457,0.5962516157928076,35.0,1.0,7,1.0,
5034,SequentialDQN32548085/SequentialDQN32548085_7_252,0.3606699832953344,0.03615336004258329,0.5275207328844591,0.015925082963048953,0.6134625566266565,22.09090909090909,1.0,11,1.0,
5035,SequentialDQN32548085/SequentialDQN32548085_7_253,0.32647895346681977,0.05447273685541192,0.6438286293280798,0.03343210449954781,0.561182688841617,22.545454545454547,0.9090909090909091,11,1.0,
5036,SequentialDQN32548085/SequentialDQN32548085_7_254,0.3211238877114423,0.04269000544561463,0.5685709864760287,0.06330420423080185,0.5843226001851672,20.5,0.8333333333333334,12,1.0,
5037,SequentialDQN32548085/SequentialDQN32548085_7_255,0.37031585193884636,0.04514936548816331,0.5604117301026347,0.1758308709177867,0.5883722089201249,23.636363636363637,0.9090909090909091,11,1.0,
5038,SequentialDQN32548085/SequentialDQN32548085_7_256,0.35158932588743225,0.04435354236969843,0.4369420059468638,0.14497950313748453,0.5711493846415225,26.88888888888889,0.7777777777777778,9,1.0,
5039,SequentialDQN32548085/SequentialDQN32548085_7_257,0.3252762898967809,0.0390577016744446,0.3863050536374412,0.05599263088494888,0.5937258143360196,30.375,0.875,8,1.0,
5040,SequentialDQN32548085/SequentialDQN32548085_7_258,0.3112202114792289,0.045464356572044326,0.44830704568459373,0.037607711483215955,0.5899072787058381,23.181818181818183,0.7272727272727273,11,1.0,
5041,SequentialDQN32548085/SequentialDQN32548085_7_259,0.3238432643526986,0.047547109859149186,0.5820601802279871,0.06863707229788862,0.6152840652056719,19.0,0.8461538461538461,13,1.0,
5042,SequentialDQN32548085/SequentialDQN32548085_7_260,0.35152345535398394,0.03458055874804871,0.5127077274266603,0.1831250391774646,0.5821041915880222,30.375,0.875,8,1.0,
5043,SequentialDQN32548085/SequentialDQN32548085_7_261,0.3713169934095177,0.0535963792866728,0.3773479630479721,0.01561613696702302,0.6087183369299307,27.88888888888889,0.7777777777777778,9,1.0,
5044,SequentialDQN32548085/SequentialDQN32548085_7_262,0.3247578594641431,0.03473728619955849,0.3631983056446993,0.011015640088414824,0.5854117168026789,29.375,1.0,8,1.0,
5045,SequentialDQN32548085/SequentialDQN32548085_7_263,0.34660860272450944,0.03516880737132923,0.5592424674913026,-0.010330359896504104,0.5642555601455002,29.75,1.0,8,1.0,
5046,SequentialDQN32548085/SequentialDQN32548085_7_264,0.3755952164549153,0.03616119817036226,0.5202933963398365,0.036781439532035054,0.578604125297303,28.0,0.8888888888888888,9,1.0,
5047,SequentialDQN32548085/SequentialDQN32548085_7_265,0.4618540083734959,0.19815796021093882,0.6230493697380227,0.07553947782663784,0.5786435970405303,19.75,0.9166666666666666,12,1.0,
5048,SequentialDQN32548085/SequentialDQN32548085_7_266,0.3182019749669732,0.037966483309747716,0.5021124165730048,0.014872199621826176,0.5211286578445453,39.666666666666664,1.0,6,1.0,
5049,SequentialDQN32548085/SequentialDQN32548085_7_267,0.37573285254657696,0.03244754322960834,0.6898601580873819,0.03618206435456561,0.554599221818605,24.2,1.0,10,1.0,
5050,SequentialDQN32548085/SequentialDQN32548085_7_268,0.32115430915449367,0.03587797601543175,0.5020108891737816,0.11089206045828903,0.5459626233276583,36.166666666666664,1.0,6,1.0,
5051,SequentialDQN32548085/SequentialDQN32548085_7_269,0.349539488597029,0.06941995812711901,0.40739673066250187,-0.006076974723547068,0.5884586352177673,25.6,0.8,10,1.0,
5052,SequentialDQN32548085/SequentialDQN32548085_7_270,0.3477347688791007,0.036101260995925186,0.5133286946411401,0.157564071726507,0.6386149073944152,18.384615384615383,0.9230769230769231,13,1.0,
5053,SequentialDQN32548085/SequentialDQN32548085_7_271,0.3168809483273415,0.040441036630151604,0.5143821863933565,0.03475467638231422,0.5631234055226736,27.77777777777778,1.0,9,1.0,
5054,SequentialDQN32548085/SequentialDQN32548085_7_272,0.3367237570193514,0.03916329852424157,0.6409931596710285,0.038030980795252245,0.5519976411348153,18.615384615384617,0.8461538461538461,13,1.0,
5055,SequentialDQN32548085/SequentialDQN32548085_7_273,0.349451450159565,0.03550369201329301,0.5541691913521141,0.028401386706195297,0.5717645517634924,24.6,1.0,10,1.0,
5056,SequentialDQN32548085/SequentialDQN32548085_7_274,0.326081902248808,0.046329587786690274,0.520463373058226,0.028947724253975182,0.5595103855160815,23.0,0.8888888888888888,9,1.0,
5057,SequentialDQN32548085/SequentialDQN32548085_7_275,0.3670346154569717,0.03803032104471964,0.5640361220682261,0.0487777571319139,0.5610823356803603,22.09090909090909,1.0,11,1.0,
5058,SequentialDQN32548085/SequentialDQN32548085_7_276,0.310547708044207,0.053754552000442976,0.6576568374709257,0.005564493949239968,0.5667094761794292,19.46153846153846,0.9230769230769231,13,1.0,
5059,SequentialDQN32548085/SequentialDQN32548085_7_277,0.3021116677246263,0.04220939933009134,0.4146395002227002,0.02317449645290781,0.57711471301528,34.714285714285715,0.8571428571428572,7,1.0,
5060,SequentialDQN32548085/SequentialDQN32548085_7_278,0.34803553297980855,0.053368711816340314,0.4738824521164624,0.07687112135538599,0.5588372344487551,27.77777777777778,0.7777777777777778,9,1.0,
5061,SequentialDQN32548085/SequentialDQN32548085_0_0,0.31612949515805416,0.037301974199444116,0.05795558242894722,-4.905573682323361e-05,0.8208376050852142,15.35,0.25,20,1.0,
5062,SequentialDQN32548085/SequentialDQN32548085_0_1,0.31712521220652556,0.03722352726812611,0.05990001481197024,0.013946681903394542,0.8228930036152461,15.3,0.19999999999999996,20,1.0,
5063,SequentialDQN32548085/SequentialDQN32548085_0_2,0.31269383650737514,0.03699331101582582,0.061933068344895315,0.0053022441285141,0.8175161303598235,15.25,0.25,20,1.0,
5064,SequentialDQN32548085/SequentialDQN32548085_0_3,0.3143199660595405,0.03725414150755728,0.057104304025966016,0.007736401117115155,0.8297690164717424,15.35,0.19999999999999996,20,1.0,
5065,SequentialDQN32548085/SequentialDQN32548085_0_4,0.3141920369075262,0.037282732773432026,0.05617559037922254,0.0033906420518644564,0.8278232294550194,15.15,0.30000000000000004,20,1.0,
5066,SequentialDQN32548085/SequentialDQN32548085_0_5,0.3197188739865268,0.03821688393648703,0.05652205205424187,0.002416860691890399,0.8308042041590282,15.15,0.30000000000000004,20,1.0,
